DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
23/06/2017,51.60,TAC,52.80,52.90,51.60,780.00
22/06/2017,52.60,TAC,51.90,53.00,51.00,1760.00
21/06/2017,52.00,TAC,52.90,52.90,51.00,910.00
20/06/2017,52.00,TAC,50.00,52.90,50.00,1100.00
19/06/2017,49.65,TAC,52.70,53.90,49.65,630.00
16/06/2017,52.70,TAC,54.00,54.40,52.50,290.00
15/06/2017,54.00,TAC,51.20,54.70,49.00,8950.00
14/06/2017,51.20,TAC,52.40,52.40,50.90,2680.00
13/06/2017,50.90,TAC,50.90,52.90,50.90,1960.00
12/06/2017,50.90,TAC,51.00,51.00,49.50,3150.00
09/06/2017,50.30,TAC,51.50,51.90,50.30,410.00
08/06/2017,51.50,TAC,52.00,52.60,51.50,870.00
07/06/2017,51.80,TAC,51.50,53.00,51.50,5180.00
06/06/2017,51.50,TAC,49.20,51.50,49.00,4590.00
05/06/2017,49.50,TAC,49.00,49.50,48.90,1470.00
02/06/2017,49.10,TAC,51.00,51.00,49.00,1890.00
01/06/2017,51.00,TAC,51.30,51.30,48.20,5210.00
31/05/2017,51.00,TAC,51.00,51.60,51.00,130.00
30/05/2017,51.00,TAC,51.70,52.00,51.00,1480.00
29/05/2017,51.70,TAC,52.00,52.00,51.70,2390.00
26/05/2017,51.60,TAC,52.90,52.90,51.50,5100.00
25/05/2017,51.50,TAC,51.50,54.00,51.20,1780.00
24/05/2017,51.20,TAC,54.00,54.00,51.20,470.00
23/05/2017,54.00,TAC,52.00,54.00,51.50,1490.00
22/05/2017,52.50,TAC,52.00,53.00,51.30,2690.00
19/05/2017,55.00,TAC,54.10,55.00,51.20,5320.00
18/05/2017,55.00,TAC,55.70,56.50,55.00,1420.00
17/05/2017,55.80,TAC,56.90,57.00,55.30,2450.00
16/05/2017,55.10,TAC,58.00,58.00,55.10,510.00
15/05/2017,59.00,TAC,55.40,60.10,54.90,3630.00
12/05/2017,58.60,TAC,60.00,60.00,58.60,40.00
11/05/2017,58.60,TAC,58.50,59.60,58.50,190.00
10/05/2017,59.30,TAC,59.30,59.50,59.30,1140.00
09/05/2017,57.40,TAC,57.50,59.00,57.40,390.00
08/05/2017,57.50,TAC,60.90,60.90,57.50,490.00
05/05/2017,60.00,TAC,59.50,61.50,59.50,80.00
04/05/2017,59.50,TAC,57.00,60.50,57.00,560.00
03/05/2017,58.60,TAC,60.50,60.50,58.60,420.00
28/04/2017,60.40,TAC,60.00,60.40,60.00,600.00
27/04/2017,57.30,TAC,57.20,60.90,57.20,350.00
26/04/2017,61.50,TAC,61.50,61.50,61.50,30.00
25/04/2017,61.90,TAC,62.00,62.00,59.00,120.00
24/04/2017,62.90,TAC,58.60,62.90,58.60,3090.00
21/04/2017,63.00,TAC,63.00,63.00,63.00,200.00
20/04/2017,63.00,TAC,60.20,63.00,60.00,1510.00
19/04/2017,63.00,TAC,64.00,64.00,61.00,1270.00
18/04/2017,62.00,TAC,58.20,62.00,58.20,6860.00
17/04/2017,62.50,TAC,62.40,62.50,60.00,1540.00
14/04/2017,62.50,TAC,61.00,63.00,60.00,2740.00
13/04/2017,63.00,TAC,61.20,64.00,60.00,2230.00
12/04/2017,60.00,TAC,60.50,62.90,59.90,3440.00
11/04/2017,64.40,TAC,60.80,64.50,60.80,4500.00
10/04/2017,60.80,TAC,60.80,60.80,60.80,3270.00
07/04/2017,56.90,TAC,56.90,56.90,56.90,3400.00
05/04/2017,53.20,TAC,53.10,53.20,52.00,4670.00
04/04/2017,84.60,TAC,85.40,85.40,84.00,6110.00
03/04/2017,83.40,TAC,85.00,85.00,82.90,5230.00
31/03/2017,82.80,TAC,81.00,83.00,81.00,480.00
30/03/2017,81.00,TAC,82.00,82.00,81.00,920.00
29/03/2017,82.00,TAC,86.40,86.50,82.00,2860.00
28/03/2017,86.70,TAC,87.00,87.00,86.70,3460.00
27/03/2017,86.70,TAC,86.90,86.90,86.50,17110.00
24/03/2017,81.30,TAC,81.30,81.30,81.30,15170.00
23/03/2017,76.00,TAC,76.00,76.00,73.00,1950.00
22/03/2017,74.60,TAC,72.00,74.90,72.00,730.00
21/03/2017,72.00,TAC,73.00,74.00,72.00,810.00
20/03/2017,76.60,TAC,72.50,76.60,72.50,290.00
17/03/2017,71.70,TAC,75.50,75.50,71.70,2930.00
16/03/2017,71.00,TAC,69.40,74.20,69.40,2690.00
15/03/2017,74.40,TAC,74.40,74.40,74.40,0.00
14/03/2017,74.40,TAC,74.40,74.40,74.40,0.00
13/03/2017,74.40,TAC,74.40,74.40,74.40,100.00
10/03/2017,74.40,TAC,74.40,74.40,74.40,400.00
09/03/2017,72.00,TAC,72.00,72.00,72.00,50.00
08/03/2017,71.80,TAC,71.80,71.80,71.80,100.00
07/03/2017,71.70,TAC,72.90,72.90,69.20,810.00
06/03/2017,70.00,TAC,70.00,70.10,70.00,220.00
03/03/2017,72.00,TAC,71.50,72.00,71.50,70.00
02/03/2017,70.40,TAC,78.50,78.50,70.40,2180.00
01/03/2017,75.60,TAC,76.40,76.40,75.60,40.00
28/02/2017,71.60,TAC,71.60,71.60,71.60,0.00
27/02/2017,71.60,TAC,68.00,71.60,68.00,2470.00
24/02/2017,69.50,TAC,72.00,72.10,69.50,2790.00
23/02/2017,72.00,TAC,72.00,72.00,72.00,560.00
22/02/2017,76.80,TAC,76.40,76.80,74.40,1490.00
21/02/2017,80.00,TAC,77.60,81.00,77.60,220.00
20/02/2017,81.00,TAC,75.50,86.00,75.50,1470.00
17/02/2017,81.00,TAC,84.00,84.00,81.00,110.00
16/02/2017,84.10,TAC,84.20,84.20,82.00,1600.00
15/02/2017,84.20,TAC,84.30,84.30,83.50,5390.00
14/02/2017,78.80,TAC,78.80,78.80,78.80,1540.00
13/02/2017,73.70,TAC,73.70,73.70,73.70,1570.00
10/02/2017,68.90,TAC,67.90,69.00,66.80,2180.00
09/02/2017,67.90,TAC,66.80,67.90,66.80,130.00
08/02/2017,66.80,TAC,66.80,66.90,66.80,1250.00
07/02/2017,66.80,TAC,68.50,68.50,65.50,1760.00
06/02/2017,70.40,TAC,69.00,70.40,68.50,1290.00
03/02/2017,70.70,TAC,68.50,70.70,68.50,640.00
02/02/2017,68.50,TAC,62.60,69.90,62.60,2240.00
25/01/2017,66.10,TAC,65.10,68.80,65.10,1350.00
24/01/2017,65.10,TAC,71.70,71.70,65.10,1290.00
23/01/2017,68.00,TAC,68.00,68.00,68.00,1280.00
20/01/2017,71.70,TAC,77.00,77.00,71.70,1290.00
19/01/2017,77.00,TAC,68.20,77.00,68.20,1400.00
18/01/2017,73.00,TAC,72.40,73.00,69.90,5540.00
17/01/2017,75.10,TAC,76.20,76.20,75.10,370.00
16/01/2017,79.70,TAC,79.70,79.70,79.70,110.00
13/01/2017,75.00,TAC,75.00,75.00,75.00,10.00
12/01/2017,77.10,TAC,79.50,81.00,77.10,1080.00
11/01/2017,81.30,TAC,78.80,81.30,78.80,3580.00
10/01/2017,76.00,TAC,76.00,76.00,76.00,440.00
09/01/2017,79.00,TAC,79.00,79.00,79.00,40.00
06/01/2017,79.00,TAC,78.80,79.00,77.90,1430.00
05/01/2017,77.00,TAC,77.00,77.00,77.00,10.00
04/01/2017,75.60,TAC,76.10,76.10,75.60,4530.00
03/01/2017,79.40,TAC,79.90,80.00,77.00,6040.00
30/12/2016,79.50,TAC,81.90,81.90,79.50,50.00
29/12/2016,80.00,TAC,79.10,80.00,79.10,3250.00
28/12/2016,81.90,TAC,83.20,83.20,79.10,260.00
27/12/2016,80.00,TAC,80.40,82.00,80.00,1030.00
26/12/2016,83.00,TAC,81.00,84.50,80.30,350.00
23/12/2016,84.70,TAC,84.70,84.70,84.70,10.00
22/12/2016,80.00,TAC,79.90,80.00,79.90,1090.00
21/12/2016,79.60,TAC,85.50,85.50,74.50,17820.00
20/12/2016,80.00,TAC,75.90,80.00,75.90,4330.00
19/12/2016,75.00,TAC,74.90,76.00,74.90,2780.00
16/12/2016,72.90,TAC,72.90,73.00,72.90,1590.00
15/12/2016,72.90,TAC,72.90,72.90,72.90,20.00
14/12/2016,72.90,TAC,72.90,72.90,72.90,10.00
13/12/2016,68.80,TAC,68.30,68.80,67.00,260.00
12/12/2016,71.40,TAC,71.50,71.50,71.40,31910.00
09/12/2016,73.00,TAC,73.00,73.00,73.00,0.00
08/12/2016,73.00,TAC,73.10,73.10,71.90,1010.00
07/12/2016,75.90,TAC,75.90,75.90,75.90,10.00
06/12/2016,75.00,TAC,75.00,75.00,75.00,0.00
05/12/2016,75.00,TAC,75.00,75.00,75.00,30.00
02/12/2016,79.00,TAC,73.00,79.00,72.00,1810.00
01/12/2016,75.00,TAC,75.00,75.00,75.00,20.00
30/11/2016,75.00,TAC,75.00,75.00,75.00,1100.00
29/11/2016,79.90,TAC,79.90,79.90,79.90,0.00
28/11/2016,79.90,TAC,77.00,79.90,74.50,50.00
25/11/2016,79.00,TAC,79.00,79.00,79.00,0.00
24/11/2016,79.00,TAC,79.00,79.00,79.00,460.00
23/11/2016,77.50,TAC,77.70,77.70,77.50,270.00
22/11/2016,77.70,TAC,77.70,77.70,77.70,50.00
21/11/2016,77.20,TAC,77.20,77.20,77.20,10.00
18/11/2016,78.60,TAC,80.00,80.00,78.60,13580.00
17/11/2016,80.00,TAC,78.60,80.00,78.60,8580.00
16/11/2016,78.40,TAC,79.50,79.50,78.30,1010.00
15/11/2016,78.30,TAC,78.20,78.30,78.10,1480.00
14/11/2016,80.00,TAC,80.00,80.00,80.00,490.00
11/11/2016,80.00,TAC,78.10,80.00,78.10,3080.00
10/11/2016,78.00,TAC,78.00,78.00,78.00,310.00
09/11/2016,77.90,TAC,78.80,79.00,77.60,6840.00
08/11/2016,78.00,TAC,78.00,78.00,78.00,1670.00
07/11/2016,78.00,TAC,77.00,78.00,77.00,13250.00
04/11/2016,78.00,TAC,76.80,78.00,76.80,6350.00
03/11/2016,75.80,TAC,75.50,76.00,75.00,7370.00
02/11/2016,75.50,TAC,75.00,77.00,75.00,3500.00
01/11/2016,75.40,TAC,78.00,78.00,74.90,150.00
31/10/2016,79.50,TAC,81.80,81.80,79.00,1740.00
28/10/2016,77.00,TAC,79.00,79.00,76.90,14320.00
27/10/2016,77.00,TAC,77.70,77.70,77.00,120.00
26/10/2016,75.00,TAC,70.00,75.00,70.00,310.00
25/10/2016,74.50,TAC,74.50,74.50,74.50,0.00
24/10/2016,74.50,TAC,77.90,77.90,74.50,340.00
21/10/2016,79.40,TAC,79.40,79.40,79.40,0.00
20/10/2016,79.40,TAC,79.40,79.40,79.40,10.00
19/10/2016,79.90,TAC,77.90,79.90,77.90,500.00
18/10/2016,78.00,TAC,76.80,78.00,76.80,1510.00
17/10/2016,77.00,TAC,74.50,77.00,74.10,50.00
14/10/2016,77.90,TAC,74.70,78.30,74.70,3040.00
13/10/2016,74.80,TAC,70.00,75.00,70.00,5380.00
12/10/2016,73.30,TAC,77.00,77.00,73.00,9400.00
11/10/2016,73.50,TAC,73.50,73.50,73.50,130.00
10/10/2016,75.10,TAC,75.10,75.10,75.10,1860.00
07/10/2016,80.00,TAC,82.80,83.00,76.80,2420.00
06/10/2016,80.80,TAC,75.00,80.80,74.20,500.00
05/10/2016,76.40,TAC,80.50,80.50,76.40,60.00
04/10/2016,81.00,TAC,85.30,85.30,81.00,150.00
03/10/2016,82.00,TAC,79.60,85.00,79.60,120.00
30/09/2016,85.50,TAC,82.00,85.50,82.00,6650.00
29/09/2016,85.50,TAC,86.00,87.00,83.00,260.00
28/09/2016,83.00,TAC,83.50,86.00,83.00,3100.00
27/09/2016,84.00,TAC,84.40,84.40,78.70,3940.00
26/09/2016,78.90,TAC,84.00,90.00,78.90,630.00
23/09/2016,84.60,TAC,90.90,90.90,84.60,1700.00
22/09/2016,90.90,TAC,88.00,90.90,85.00,1210.00
21/09/2016,91.00,TAC,86.30,91.00,86.30,1520.00
20/09/2016,92.70,TAC,92.70,92.70,92.70,100.00
19/09/2016,92.70,TAC,85.00,93.00,85.00,6480.00
16/09/2016,91.00,TAC,89.00,91.00,83.00,9090.00
15/09/2016,86.00,TAC,84.00,88.00,84.00,14860.00
14/09/2016,83.00,TAC,84.00,84.00,82.00,3820.00
13/09/2016,79.10,TAC,73.50,79.10,69.20,18840.00
12/09/2016,74.00,TAC,74.00,74.50,72.60,6660.00
09/09/2016,78.00,TAC,79.00,80.00,75.00,7350.00
08/09/2016,80.00,TAC,80.00,86.00,77.00,29010.00
07/09/2016,82.00,TAC,82.00,82.00,80.50,28750.00
06/09/2016,77.00,TAC,77.00,77.00,77.00,15820.00
05/09/2016,72.00,TAC,72.00,72.00,69.00,40560.00
01/09/2016,67.50,TAC,67.50,67.50,67.50,11850.00
31/08/2016,63.50,TAC,63.00,63.50,63.00,3190.00
30/08/2016,59.50,TAC,59.50,59.50,56.50,70220.00
29/08/2016,56.00,TAC,56.00,56.00,56.00,10.00
26/08/2016,59.00,TAC,59.00,59.00,59.00,0.00
25/08/2016,59.00,TAC,59.00,59.00,59.00,510.00
24/08/2016,56.00,TAC,56.00,56.00,56.00,3500.00
23/08/2016,53.00,TAC,53.00,53.00,53.00,0.00
22/08/2016,53.00,TAC,53.00,53.00,53.00,0.00
19/08/2016,53.00,TAC,56.50,56.50,53.00,140.00
18/08/2016,56.00,TAC,56.00,56.00,56.00,20.00
17/08/2016,53.00,TAC,53.00,53.00,53.00,0.00
16/08/2016,53.00,TAC,53.00,53.00,53.00,0.00
15/08/2016,53.00,TAC,53.00,53.00,53.00,20.00
12/08/2016,56.00,TAC,56.00,56.00,56.00,500.00
11/08/2016,57.50,TAC,57.50,57.50,57.50,660.00
10/08/2016,56.50,TAC,56.50,56.50,56.50,0.00
09/08/2016,56.50,TAC,56.50,56.50,56.50,0.00
08/08/2016,56.50,TAC,56.50,56.50,56.50,10.00
05/08/2016,53.00,TAC,53.00,53.00,53.00,0.00
04/08/2016,53.00,TAC,53.50,53.50,53.00,230.00
03/08/2016,56.00,TAC,56.00,56.00,56.00,1000.00
02/08/2016,56.00,TAC,56.00,56.00,56.00,510.00
01/08/2016,60.00,TAC,60.00,60.00,60.00,0.00
29/07/2016,60.00,TAC,60.00,60.00,60.00,0.00
28/07/2016,60.00,TAC,60.00,60.00,60.00,0.00
27/07/2016,60.00,TAC,54.00,60.00,54.00,40.00
26/07/2016,57.00,TAC,57.00,57.00,57.00,0.00
25/07/2016,57.00,TAC,57.00,57.00,57.00,60.00
22/07/2016,53.50,TAC,56.50,56.50,53.50,90.00
21/07/2016,53.00,TAC,56.50,56.50,53.00,20.00
20/07/2016,53.00,TAC,56.00,56.50,53.00,1840.00
19/07/2016,53.00,TAC,53.00,53.00,53.00,10.00
18/07/2016,55.00,TAC,55.00,55.00,55.00,210.00
15/07/2016,54.50,TAC,60.50,60.50,54.50,410.00
14/07/2016,58.00,TAC,58.00,58.00,58.00,1320.00
13/07/2016,62.00,TAC,62.00,62.00,62.00,0.00
12/07/2016,62.00,TAC,62.00,62.00,62.00,10.00
11/07/2016,62.50,TAC,62.50,62.50,62.50,390.00
08/07/2016,63.00,TAC,59.00,63.00,59.00,1010.00
07/07/2016,62.00,TAC,62.00,62.00,62.00,0.00
06/07/2016,62.00,TAC,62.00,62.00,62.00,0.00
05/07/2016,62.00,TAC,62.00,62.00,62.00,2100.00
04/07/2016,62.00,TAC,60.00,64.50,60.00,380.00
01/07/2016,63.00,TAC,62.50,64.00,62.50,360.00
30/06/2016,63.00,TAC,63.00,63.00,63.00,10.00
29/06/2016,64.00,TAC,64.00,64.00,64.00,1000.00
28/06/2016,60.50,TAC,60.00,60.50,60.00,380.00
27/06/2016,60.50,TAC,60.50,60.50,60.50,10.00
24/06/2016,60.50,TAC,60.00,60.50,60.00,20.00
23/06/2016,58.00,TAC,58.00,58.00,58.00,10000.00
22/06/2016,60.00,TAC,60.00,60.00,60.00,0.00
21/06/2016,60.00,TAC,60.00,60.00,60.00,1110.00
20/06/2016,56.50,TAC,56.50,56.50,56.50,200.00
17/06/2016,53.00,TAC,53.00,53.00,53.00,10.00
16/06/2016,56.30,TAC,57.50,56.30,56.30,0.00
15/06/2016,57.50,TAC,57.50,57.50,57.50,10.00
14/06/2016,61.00,TAC,57.00,61.00,57.00,3500.00
13/06/2016,61.00,TAC,61.00,61.00,61.00,0.00
10/06/2016,61.00,TAC,61.00,61.00,61.00,190.00
09/06/2016,58.50,TAC,58.50,58.50,58.50,20.00
08/06/2016,59.00,TAC,60.00,61.00,59.00,8280.00
07/06/2016,60.00,TAC,56.00,60.00,56.00,7090.00
06/06/2016,58.00,TAC,57.00,58.00,57.00,8460.00
03/06/2016,57.00,TAC,56.50,57.00,56.50,120.00
02/06/2016,57.00,TAC,55.00,57.00,55.00,1120.00
01/06/2016,55.00,TAC,53.00,55.00,53.00,100.00
31/05/2016,55.00,TAC,52.00,55.00,52.00,110.00
30/05/2016,53.50,TAC,53.00,53.50,53.00,200.00
27/05/2016,53.00,TAC,53.00,53.00,53.00,610.00
26/05/2016,55.50,TAC,52.50,55.50,52.00,240.00
25/05/2016,52.50,TAC,52.00,54.00,52.00,1570.00
24/05/2016,52.50,TAC,52.50,55.50,52.50,710.00
23/05/2016,52.50,TAC,53.50,53.50,52.50,120.00
20/05/2016,54.00,TAC,51.50,54.00,51.50,610.00
19/05/2016,54.00,TAC,55.00,55.50,54.00,2870.00
18/05/2016,56.00,TAC,57.00,57.50,56.00,710.00
17/05/2016,57.50,TAC,57.50,58.50,57.50,6350.00
16/05/2016,57.50,TAC,54.00,57.50,54.00,24540.00
13/05/2016,54.00,TAC,54.50,54.50,53.50,150.00
12/05/2016,54.00,TAC,53.00,54.00,53.00,1020.00
11/05/2016,55.00,TAC,55.00,56.00,55.00,8880.00
10/05/2016,58.00,TAC,59.50,59.50,57.00,1150.00
09/05/2016,61.00,TAC,61.00,61.00,61.00,90.00
06/05/2016,59.00,TAC,58.50,60.00,57.50,7420.00
05/05/2016,59.00,TAC,59.00,60.00,59.00,40.00
04/05/2016,56.50,TAC,56.50,56.50,55.50,4830.00
29/04/2016,53.00,TAC,53.00,56.00,53.00,4320.00
28/04/2016,55.00,TAC,55.00,55.00,55.00,1190.00
27/04/2016,55.00,TAC,55.00,55.00,55.00,330.00
26/04/2016,51.50,TAC,51.00,51.50,51.00,6240.00
25/04/2016,48.30,TAC,48.30,48.30,48.20,1140.00
22/04/2016,45.20,TAC,45.20,45.20,45.20,10.00
21/04/2016,48.00,TAC,51.00,51.00,48.00,80.00
20/04/2016,51.00,TAC,46.20,51.00,46.20,20.00
19/04/2016,48.40,TAC,45.90,50.00,44.00,4890.00
15/04/2016,46.90,TAC,46.90,46.90,46.90,200.00
14/04/2016,46.80,TAC,46.80,46.80,46.80,2280.00
13/04/2016,43.80,TAC,43.80,43.80,43.80,100.00
12/04/2016,41.00,TAC,42.00,42.00,41.00,40.00
11/04/2016,44.00,TAC,48.70,48.70,44.00,50.00
08/04/2016,45.70,TAC,45.70,45.70,45.70,1470.00
07/04/2016,42.80,TAC,45.30,45.40,42.80,6480.00
06/04/2016,42.50,TAC,42.50,42.50,42.50,10.00
05/04/2016,44.60,TAC,44.60,44.60,44.60,4080.00
04/04/2016,41.70,TAC,41.50,43.90,41.50,130.00
01/04/2016,41.10,TAC,41.10,41.10,41.10,10.00
31/03/2016,42.10,TAC,43.00,44.00,42.10,50.00
30/03/2016,44.80,TAC,42.00,44.80,42.00,3400.00
29/03/2016,41.90,TAC,42.00,42.00,41.90,40.00
28/03/2016,41.60,TAC,43.90,44.40,41.60,9400.00
25/03/2016,41.50,TAC,42.50,43.00,41.50,1130.00
24/03/2016,42.00,TAC,41.50,43.00,41.50,420.00
23/03/2016,41.50,TAC,41.30,41.50,41.30,30.00
22/03/2016,44.00,TAC,44.00,44.40,44.00,40.00
21/03/2016,44.00,TAC,44.00,44.00,44.00,70.00
18/03/2016,43.00,TAC,41.20,43.00,41.20,60.00
17/03/2016,41.70,TAC,41.20,41.70,41.20,1060.00
16/03/2016,41.30,TAC,41.20,41.30,41.00,3150.00
15/03/2016,41.30,TAC,44.60,44.60,41.30,2020.00
14/03/2016,41.90,TAC,41.00,42.00,41.00,2060.00
11/03/2016,41.00,TAC,41.00,41.00,41.00,100.00
10/03/2016,41.50,TAC,41.50,41.50,41.50,0.00
09/03/2016,41.50,TAC,41.50,41.50,41.50,0.00
08/03/2016,41.50,TAC,41.50,41.50,40.70,170.00
07/03/2016,41.40,TAC,41.40,41.40,41.40,30.00
04/03/2016,41.00,TAC,41.00,41.00,41.00,2400.00
03/03/2016,41.00,TAC,40.80,41.00,40.80,500.00
02/03/2016,41.00,TAC,41.00,41.00,41.00,0.00
01/03/2016,41.00,TAC,40.50,41.00,40.50,2130.00
29/02/2016,40.50,TAC,40.00,40.50,40.00,10510.00
26/02/2016,40.00,TAC,40.80,41.00,40.00,60.00
25/02/2016,40.50,TAC,40.40,40.50,40.20,2450.00
24/02/2016,40.40,TAC,40.40,40.40,40.40,30.00
23/02/2016,40.20,TAC,40.10,40.40,40.10,790.00
22/02/2016,40.10,TAC,40.20,40.20,40.10,2060.00
19/02/2016,40.50,TAC,40.30,41.40,39.60,60.00
18/02/2016,39.00,TAC,39.50,39.50,39.00,3150.00
17/02/2016,40.00,TAC,38.90,40.00,38.90,1390.00
16/02/2016,40.00,TAC,40.00,40.00,40.00,0.00
15/02/2016,40.00,TAC,39.50,40.20,39.50,46560.00
05/02/2016,37.60,TAC,37.60,37.60,37.60,1520.00
04/02/2016,40.40,TAC,40.40,40.40,40.40,0.00
03/02/2016,40.40,TAC,40.40,40.40,40.40,0.00
02/02/2016,40.40,TAC,40.40,40.40,40.40,0.00
01/02/2016,40.40,TAC,40.40,40.40,40.00,63430.00
29/01/2016,40.50,TAC,40.00,41.00,38.50,81180.00
28/01/2016,40.00,TAC,40.00,40.00,40.00,0.00
27/01/2016,40.00,TAC,40.00,40.00,40.00,0.00
26/01/2016,40.00,TAC,40.00,40.00,40.00,0.00
25/01/2016,40.00,TAC,40.00,40.00,40.00,0.00
22/01/2016,40.00,TAC,40.00,40.00,40.00,10.00
21/01/2016,40.40,TAC,38.50,40.40,38.50,210.00
20/01/2016,40.50,TAC,38.20,40.50,38.20,20.00
19/01/2016,41.00,TAC,38.70,41.00,38.70,120.00
18/01/2016,41.40,TAC,38.00,41.40,38.00,130.00
15/01/2016,40.00,TAC,39.90,40.00,39.90,2000.00
14/01/2016,39.70,TAC,39.70,39.70,39.70,0.00
13/01/2016,39.70,TAC,36.90,39.70,36.90,20.00
12/01/2016,39.50,TAC,39.50,39.50,39.50,10.00
11/01/2016,40.00,TAC,39.40,40.00,39.40,20.00
08/01/2016,39.30,TAC,39.30,39.30,39.30,10.00
07/01/2016,38.60,TAC,38.60,38.60,38.60,0.00
06/01/2016,38.60,TAC,38.60,38.60,38.60,10.00
05/01/2016,39.00,TAC,38.60,39.70,38.60,10550.00
04/01/2016,38.50,TAC,38.50,38.50,38.50,140.00
31/12/2015,38.90,TAC,38.50,39.00,38.00,390.00
30/12/2015,39.00,TAC,39.00,39.00,39.00,0.00
29/12/2015,39.00,TAC,36.50,39.00,36.50,50.00
28/12/2015,39.00,TAC,36.40,39.30,36.30,1430.00
25/12/2015,39.00,TAC,39.60,39.70,38.50,160.00
24/12/2015,39.70,TAC,39.70,39.70,39.70,0.00
23/12/2015,39.70,TAC,39.70,39.70,39.70,0.00
22/12/2015,39.70,TAC,39.70,39.70,39.70,0.00
21/12/2015,39.70,TAC,39.80,39.80,39.70,20.00
18/12/2015,40.10,TAC,40.10,40.10,40.10,10.00
17/12/2015,40.40,TAC,40.40,40.40,40.40,10.00
16/12/2015,40.50,TAC,40.50,40.50,40.50,10.00
15/12/2015,39.90,TAC,37.20,41.40,37.20,4660.00
14/12/2015,39.00,TAC,39.00,39.00,39.00,50.00
11/12/2015,39.30,TAC,38.30,39.30,38.30,30.00
10/12/2015,37.70,TAC,37.70,37.70,35.80,5140.00
09/12/2015,37.90,TAC,37.90,37.90,37.90,740.00
08/12/2015,37.90,TAC,37.00,37.90,37.00,830.00
07/12/2015,38.00,TAC,36.50,38.00,35.80,12940.00
04/12/2015,38.00,TAC,38.00,38.00,38.00,0.00
03/12/2015,38.00,TAC,36.50,38.00,36.50,860.00
02/12/2015,38.40,TAC,37.00,38.40,37.00,710.00
01/12/2015,38.60,TAC,38.50,38.60,37.50,320.00
30/11/2015,38.90,TAC,38.90,38.90,38.90,0.00
27/11/2015,38.90,TAC,39.00,39.00,38.90,310.00
26/11/2015,38.90,TAC,36.60,38.90,36.60,20.00
25/11/2015,39.30,TAC,39.30,39.30,39.30,0.00
24/11/2015,39.30,TAC,36.70,39.30,36.70,590.00
23/11/2015,39.40,TAC,37.80,39.70,37.80,1430.00
20/11/2015,39.00,TAC,39.00,39.00,39.00,0.00
19/11/2015,39.00,TAC,38.90,39.00,38.90,20.00
18/11/2015,39.00,TAC,39.00,39.00,39.00,10.00
17/11/2015,40.00,TAC,40.00,40.00,40.00,10.00
16/11/2015,40.50,TAC,37.00,40.50,37.00,160.00
13/11/2015,40.50,TAC,40.50,40.50,40.50,0.00
12/11/2015,40.50,TAC,40.50,40.50,40.50,0.00
11/11/2015,40.50,TAC,40.50,40.50,40.50,0.00
10/11/2015,40.50,TAC,40.50,40.50,40.50,70.00
09/11/2015,40.50,TAC,40.50,40.50,40.50,200.00
06/11/2015,41.00,TAC,41.00,41.00,41.00,0.00
05/11/2015,41.00,TAC,41.00,41.00,41.00,10.00
04/11/2015,40.00,TAC,40.80,40.80,38.50,760.00
03/11/2015,40.80,TAC,40.80,40.80,40.00,20020.00
02/11/2015,38.40,TAC,38.30,38.40,38.30,1110.00
30/10/2015,41.00,TAC,38.00,41.00,38.00,680.00
29/10/2015,38.50,TAC,38.50,38.50,38.50,0.00
28/10/2015,38.50,TAC,38.00,38.50,38.00,180.00
27/10/2015,37.00,TAC,37.00,37.00,37.00,160.00
26/10/2015,38.00,TAC,37.00,38.20,37.00,4920.00
23/10/2015,37.00,TAC,37.90,37.90,37.00,550.00
22/10/2015,38.00,TAC,38.00,38.00,38.00,10.00
21/10/2015,38.00,TAC,38.00,38.00,38.00,10.00
20/10/2015,38.00,TAC,38.00,38.00,38.00,30.00
19/10/2015,38.10,TAC,38.10,38.10,38.10,790.00
16/10/2015,38.00,TAC,38.00,38.00,38.00,10.00
15/10/2015,38.10,TAC,38.00,38.10,38.00,30.00
14/10/2015,38.00,TAC,38.00,38.00,38.00,450.00
13/10/2015,38.50,TAC,38.50,38.50,38.50,10.00
12/10/2015,37.50,TAC,38.70,38.70,37.50,2910.00
09/10/2015,37.50,TAC,35.50,38.00,35.50,30.00
08/10/2015,37.90,TAC,37.90,37.90,37.90,10.00
07/10/2015,37.90,TAC,38.50,38.50,37.90,20.00
06/10/2015,37.50,TAC,38.50,38.50,37.50,4100.00
05/10/2015,38.80,TAC,38.80,38.80,38.80,0.00
02/10/2015,38.80,TAC,38.80,38.80,38.80,10.00
01/10/2015,37.50,TAC,37.50,37.50,37.50,10.00
30/09/2015,38.00,TAC,38.00,38.00,38.00,10.00
29/09/2015,37.50,TAC,37.50,37.50,37.50,10.00
28/09/2015,38.00,TAC,38.00,38.00,38.00,0.00
25/09/2015,38.00,TAC,38.00,38.00,38.00,1000.00
24/09/2015,38.40,TAC,38.40,38.40,38.40,0.00
23/09/2015,38.40,TAC,38.40,38.40,38.40,0.00
22/09/2015,38.40,TAC,38.40,38.40,38.40,0.00
21/09/2015,38.40,TAC,38.40,38.40,38.40,0.00
18/09/2015,38.40,TAC,38.40,38.40,38.40,10.00
17/09/2015,38.20,TAC,38.20,38.20,38.20,0.00
16/09/2015,38.20,TAC,36.00,38.20,36.00,670.00
